646326,32.671697,-115.502616, Villas Carpets & Windows  Home & Garden  Carpets & Floor Coverings  dealer rug   Retail Goods 
646345,32.95719,-115.552327, Brawley Christian Academy  Education  School  grape   Public Place 
646430,32.793803,-115.554386, Valley Veterinary Clinic  Retail  Veterinary Services  veterinarian   Services 
646530,32.783057,-115.546129, Dkd Construction & Plumbing  Building & Trades  Construction  contractor   Services 
647305,32.810888,-115.381377, Parker's Pharmacy  Shopping  Pharmacy  lock locksmith   Retail Goods 
647656,32.809259,-115.561451, Bob Havens Marine Svc  Autos & Motor Vehicles  Boat Sales  outboard   Retail Goods 
647699,32.979713,-115.530229, Brawley Blue Cab Co  Taxi    taxicab   Transportation 
647817,32.954142,-115.558004, Integrated Pest Control  Government  Office  agricultural regulation marketing   Public Place 
648201,32.783381,-115.535502, Rolfe Racing Inc  Freight    trucking   Transportation 
648357,32.825667,-115.580168, Mohammad K Arab MD  Health Services  Doctor  physician surgeon   Services 
648428,32.97161,-115.539361, Dominguez Trucking  Freight    operator local trucking   Transportation 
648828,32.973115,-115.528718, Hacienda Market & Snack Bar  Manufacturing  Food  corn chips potato   Manufacturing & Wholesale Goods 
649070,32.816572,-115.56997, US Army Recruiting  Government  Office  armed force recruiting   Public Place 
649661,32.793953,-115.555955, LA Fonda Mexican Family Rstrnt  Restaurant    duplicating copying   Food & Drink 
649676,32.68955,-115.493283, Diesel Parts Ctr  Manufacturing  Motor Vehicles & Parts  engine   Manufacturing & Wholesale Goods 
650102,32.788186,-115.54393, Fred's Tailor Shop & Altrtns  Shopping  Clothing  Apparel  & Fashions  tailor   Retail Goods 
651038,32.666778,-115.501149, Imperial Valley Environ Lab  Professional  Testing Lab  laboratory   Services 
651640,32.847031,-115.568647, Shell  Autos & Motor Vehicles  Fuel & Gas Station  oil   Retail Goods 
651823,32.792762,-115.558821, Book Nook  Shopping  Books  dealer   Retail Goods 
652024,32.816031,-115.569972, Jackson Hewitt Tax Svc  Professional  Accounting & Tax Preparation  return filing   Services 
652651,32.975247,-115.532724, Triple AAA Water Co  Food & Beverages  Specialty  water bulk company   Retail Goods 
653092,32.982528,-115.51887, New Bethel Baptist Church  Organizations  Religious Organization  church   Services 
653094,32.788663,-115.584822, Ronda's Hair & Nails  Personal  Beauty Salon  venetian blind   Services 
653226,32.792754,-115.535224, Garibaldo Fence  Building & Trades  Construction  fence contractor   Services 
653348,32.793324,-115.569898, Cellular Unlimited  Shopping    telephone cellular   Retail Goods 
653429,32.677161,-115.499929, California Grain & Spice  Wholesale  Farm Supplies  bulb seed   Manufacturing & Wholesale Goods 
653931,32.991502,-115.526374, Ramey's Meats & Locker Svc  Food & Beverages  Meat & Fish  cutting   Retail Goods 
654043,33.164925,-115.614317, Desert Valley Company  Utilities  Refuse  landfill sanitary   Services 
654074,32.674175,-115.498742, Checkmate  Banks & Credit Unions  Bank  cashing check   Services 
654296,32.681221,-115.515573, Blanche Charles Elementary  Education  School  repairing automobile   Public Place 
654321,32.792764,-115.571438, Fortune House  Restaurant    parlor billiard   Food & Drink 
654430,32.788613,-115.561268, Sun Valley Real Estate  Real Estate  Real Estate Agent  african   Services 
654469,32.791461,-115.541809, KMMMC Headstart Ctr  Social Services  Child Care  kindergarten academic school   Services 
654627,33.036035,-115.630224, Westmorland Wastewater Trtmnt  Government  Office  village   Public Place 
654960,32.810208,-115.5656, Communidad Industrial Del  Organizations  Religious Organization  church   Services 
656173,32.694411,-115.503903, Kacia Services LLC  Freight    general   Transportation 
656485,32.779435,-115.56962, James M Roach Inc  Health Services  Doctor  physician surgeon   Services 
656949,32.785721,-115.561323, Ray's Market  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
657333,32.978719,-115.533033, Admani Baig Kapoor & Qureshi  Health Services  Doctor  physician surgeon   Services 
657399,32.792759,-115.556711, Jordan Textiles  Shopping  Crafts & Fabrics  shop   Retail Goods 
657464,32.793951,-115.553645, Dancin' Feet  Education  Special Training  school interest   Public Place 
657516,32.796623,-115.56186, Roberto's Taco Shop  Restaurant    game video   Food & Drink 
657518,32.672762,-115.479862, Ben Montoya's Painting  Building & Trades  Construction  painter   Services 
657565,32.792759,-115.55547, Salcido's Pet Shop  Retail  Animal Services  pet grooming washing   Services 
658436,32.792762,-115.559882, Angel Motorcycle Shop  Retail  Repair Shop  scooter motorcycle motor   Services 
658654,32.809283,-115.568951, Fernandez Drywall Inc  Building & Trades  Construction  dry wall contractor   Services 
658958,32.677084,-115.502278, California Army National Guard  Government  Office  national guard   Public Place 
659041,32.79393,-115.564114, Sun Community Federal CU  Banks & Credit Unions  Bank  church   Services 
659184,32.666773,-115.500978, Omar Hair Salon  Personal  Beauty Salon  company logging trucking   Services 
659203,33.044424,-115.416265, Mulberry Elementary School  Education  School  attorney   Public Place 
659230,32.694085,-115.501946, Dynamic Physical Therapy  Health Services  Health Practitioner  therapist physical   Services 
659344,32.7915,-115.56131, Mac Gonzalez Farmers Insurance  Insurance  Insurance Agent  kindergarten academic school   Services 
660158,32.78885,-115.575439, Plaza Apartments  Real Estate  Real Estate Operator  apartment   Services 
660194,32.73062,-115.527121, Childers Machinery Co  Wholesale  Machinery & Supplies  picture frame   Manufacturing & Wholesale Goods 
660566,32.793931,-115.563829, Imperial Dental Offices  Government  Office  apartment   Public Place 
661563,32.8561,-115.406112, Mesa Transplant Co Inc  Wholesale  Plants  nursery tree   Manufacturing & Wholesale Goods 
661635,32.793761,-115.566711, Espresso Express  Restaurant    eating   Food & Drink 
661917,32.670963,-115.496202, Franklin H Dulin MD  Health Services  Doctor  physician surgeon   Services 
661968,32.847217,-115.391713, I V Swiss Club  Organizations  Community Association  club   Services 
662042,32.79152,-115.56146, Franco Bail Bonds  Insurance  Hazard Insurance  bond   Services 
662558,32.774975,-115.552178, Literacy Volunteers Of America  Education  Special Training  reading instruction improvement   Public Place 
662625,32.781392,-115.581358, Smile Paradise Orthodontics  Health Services  Doctor  dentist   Services 
663256,32.685228,-115.481273, Tortillas Bar & Grill  Restaurant    eating   Food & Drink 
664018,32.781556,-115.576935, Hoppe Photography  Professional  Art Services  photographer   Services 
664197,32.974904,-115.512766, Smyth Mobilehome Park  Real Estate  Real Estate Operator  mobile home community   Services 
664968,32.78146,-115.519219, Inosol Co LLC  Wholesale  Machinery & Supplies  agricultural product management livestock   Manufacturing & Wholesale Goods 
665114,32.78961,-115.552435, Vannash Florist & Gifts  Shopping  Florist  window covering   Retail Goods 
665119,32.980094,-115.55312, Signup  Manufacturing  Signs  mfg   Manufacturing & Wholesale Goods 
665283,32.99967,-115.52634, Ross Swiss Dairies  Food & Beverages  Dairy  product   Retail Goods 
665851,32.798316,-115.576882, Royale Palms Mobile Lodge  Real Estate  Real Estate Operator  mobile home community   Services 
665998,32.793958,-115.56119, I V Termite & Pest Control Inc  Building & Trades  Pest Control  physician surgeon   Services 
666227,33.176722,-115.577461, Cooper Cameron Corporation  Wholesale  Machinery & Supplies  equipment industrial   Manufacturing & Wholesale Goods 
666604,32.724887,-114.722785, Sleepy Hollow Rv Park  Real Estate  Real Estate Operator  mobile home community   Services 
666622,33.024655,-115.693407, Clean Harbors  Organizations  Community Association  environmental org   Services 
666631,32.792753,-115.535303, M & M Paint & Body Shop  Retail  Auto Repair  wheel axle alignment   Services 
666901,32.793813,-115.569982, Walgreens  Shopping  Pharmacy  dressmaker   Retail Goods 
667102,32.978719,-115.531278, Vallarta's Barber Shop  Personal  Barber  shop merchandise   Services 
667156,32.984248,-115.528905, Sage Garage  Wholesale  Fruits & Vegetables  shipper   Manufacturing & Wholesale Goods 
667244,32.668719,-115.499473, Mexurance General Insurance  Insurance  Insurance Agent  telephone cellular   Services 
667540,32.978718,-115.538812, Amadis J Lugo DDS  Health Services  Doctor  dentist   Services 
667736,32.978715,-115.536468, Imperial County Court  Government  Court House  shop   Public Place 
667766,32.785687,-115.552427, Imperial Desert Glass Co  Home & Garden  Building Materials  glass window contractor plate   Retail Goods 
667784,32.77678,-115.561797, Vintage Village  Health Services  Nursing And Care Facility  home retirement community   Services 
667952,32.977379,-115.517835, Overcomers In Christ Mnstrs  Organizations  Religious Organization  church   Services 
668270,32.792911,-115.553246, Andrea's Flowers  Shopping  Florist  theatrical manager producer   Retail Goods 
668378,32.776868,-115.55663, Desert Garden School  Education  School  psychologist   Public Place 
668727,32.756041,-115.3832, Coffman Specialties Inc  Professional    establishment   Services 
669370,32.848349,-115.569876, Maraton Spices  Wholesale  Groceries  grocer   Manufacturing & Wholesale Goods 
669717,32.79276,-115.567513, Rosson Realty  Real Estate  Real Estate Agent  consultant trademark agent   Services 
669891,32.787846,-115.542038, R Nunez Trucking  Freight    operator local trucking   Transportation 
670365,32.79291,-115.557963, C C's Legal Svc  Professional  Lawyer & Legal Services  plan   Services 
670580,32.791719,-115.548554, M J Radiators & Glass Svc  Retail  Auto Repair  repairing automobile radiator   Services 
671086,32.980954,-115.536185, Barbara Worth Junior High Schl  Education  School  counseling   Public Place 
671185,32.811044,-115.379199, Imperial Stores  Home & Garden  Hardware  contractor   Retail Goods 
671617,32.977422,-115.53352, Brawley Meat Market  Food & Beverages  Meat & Fish  dealer art gallery lead mfg   Retail Goods 
671932,32.792834,-115.556934, Brooks Jewelry & Gifts  Shopping  Jewelry  jeweler   Retail Goods 
672114,32.914631,-115.569966, Griggs Freight Lines  Freight    trucking   Transportation 
672709,32.783498,-115.539534, Suprema Salad  Wholesale  Fruits & Vegetables  instruction driving   Manufacturing & Wholesale Goods 
672827,32.666784,-115.501519, CMP Mail Ctr  Personal    mail receiving   Services 
673054,32.792557,-115.54408, Imperial County Vista Sands  Government  Office  engineer   Public Place 
673230,32.668713,-115.491992, Bravosol Tours  Travel  Travel Agent  operator tour   Entertainment 
673235,32.792909,-115.557341, Medical Treatment Ctr  Organizations  Non-profit Organization  info addiction abuse treatment drug   Services 
673687,32.79276,-115.558076, Clabog Medical Uniforms  Shopping  Clothing  Apparel  & Fashions  uniform   Retail Goods 
673781,32.97856,-115.550356, Dayout ADHC  Social Services    care center day   Services 
673810,32.790703,-115.569907, Beard Hobbs & Assoc  Professional  Lawyer & Legal Services  attorney   Services 
674741,32.752449,-115.564622, A Free Childcare Referral Svc  Social Services    referral   Services 
674840,32.787692,-115.552582, Imperial Valley Paint Ctr  Home & Garden  Building Materials  paint   Retail Goods 
675082,32.978722,-115.513699, David & Sons Truck Repair  Retail  Auto Repair  truck   Services 
675085,32.722723,-115.336091, Strahom Farms Inc Shop  Farming  Nursery  ornamental   Manufacturing & Wholesale Goods 
675335,33.230405,-115.518985, Bobby D's Pizza Plus  Restaurant    software   Food & Drink 
675520,32.792759,-115.555241, Dr Iq's Lab  Professional  Research  laboratory   Services 
675667,32.682586,-115.496121, World Logistic Services  Freight    attorney   Transportation 
676287,32.812855,-115.391763, Baja Farms  Farming  Farm  manicuring   Manufacturing & Wholesale Goods 
676574,32.789728,-115.574049, Grace Baptist Church  Organizations  Religious Organization  church   Services 
676800,32.792753,-115.544429, Tops N Barricades Inc  Building & Trades  Construction  contractor   Services 
676945,32.796629,-115.558253, Cedar Homes  Government  Office  housing program   Public Place 
677317,32.812937,-115.373348, Migrant Child Development Ctr  Social Services  Child Care  tool used   Services 
677469,32.972143,-115.546132, Linda S Salcido  Professional  Accounting & Tax Preparation  bookkeeping general   Services 
677693,32.779435,-115.56962, Scope Orthotics & Prosthetics  Manufacturing  Tools & Machinery  surgical mfg   Manufacturing & Wholesale Goods 
677924,32.791679,-115.593547, Paula Larson  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
678073,32.712529,-115.534075, Ormat Technologies Inc  Utilities  Electric  plant power   Services 
678142,32.848245,-115.569876, NAPA Auto Parts  Wholesale  Auto Parts  supply   Manufacturing & Wholesale Goods 
678154,32.978575,-115.543619, 7-Eleven  Food & Beverages  Groceries & Convenience Stores  venture capital   Retail Goods 
678356,32.978597,-115.552374, Torrence's Farm Implements  Wholesale  Machinery & Supplies  farm equipment   Manufacturing & Wholesale Goods 
679648,32.978576,-115.541278, Silver Scissors  Personal  Beauty Salon  attorney   Services 
679706,32.792759,-115.556117, Jeweler Masters  Retail  Repair Shop  jewelry   Services 
680199,32.889104,-115.570262, Imperial Pipe & Supply  Wholesale  Metals & Minerals  pipe   Manufacturing & Wholesale Goods 
680222,32.777243,-115.569235, Choice One Realty  Real Estate  Real Estate Agent  attorney   Services 
680823,32.666694,-115.50083, Armies Auto Sales  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
680937,32.794652,-115.57, Hair Benders  Personal  Beauty Salon  physician surgeon   Services 
680951,32.79186,-115.56266, Edward C Sada Law Offices  Professional  Lawyer & Legal Services  attorney   Services 
681550,32.791815,-115.566733, James D Moore Law Offices  Professional  Lawyer & Legal Services  attorney   Services 
681864,32.726694,-115.482538, Giomar Hair Salon  Personal  Beauty Salon  trucking   Services 
682516,32.792917,-115.533503, Redneck Motorsports  Autos & Motor Vehicles  Auto Supplies  automobile parts   Retail Goods 
682638,32.952818,-115.378582, Blue Sky Ranch  Farming  Livestock Farm  animal general   Manufacturing & Wholesale Goods 
682974,32.670443,-115.498745, Registration Express  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
682983,32.792765,-115.570799, Jewelry By Torres  Shopping  Jewelry  jeweler   Retail Goods 
683180,32.790703,-115.569907, 760 Real Estate  Real Estate  Real Estate Agent  painter   Services 
683492,32.97872,-115.532408, Factory 2-U  Shopping  Department Store  heavy   Retail Goods 
684620,32.669838,-115.499919, MTS Computer Products  Shopping  Computers & Home Electronics  equipment dealer   Retail Goods 
684954,32.982989,-115.518997, J W Oakley Elementary School  Education  School  contractor   Public Place 
685174,32.792759,-115.555889, Valley Dry Cleaning  Retail  Laundry & Dry Cleaning  cleaners   Services 
685646,32.665179,-115.494942, Lee's Pronto Market  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
685962,32.781575,-115.521896, Inland Paperboard & Packaging  Manufacturing  Paper Products  corrugated solid fiber box   Manufacturing & Wholesale Goods 
686020,32.793901,-115.567423, P C Solutions  Professional  Computer Services  repair   Services 
686331,32.795123,-115.569945, Valley Mobile Home Park  Real Estate  Real Estate Operator  mobile home community   Services 
686485,32.787692,-115.561412, Ceasar T Chavez MD  Health Services  Doctor  physician surgeon   Services 
687450,32.666339,-115.494804, A1 Shoes  Shopping  Shoes  attorney   Retail Goods 
687756,32.960011,-115.550848, Desert Rehab Institute  Health Services  Health Practitioner  therapist physical   Services 
688362,33.713221,-115.400935, Desert Center Svc Station  Autos & Motor Vehicles  Fuel & Gas Station  oil   Retail Goods 
688460,32.791795,-115.568775, Imperial County Garage  Government  Office  village   Public Place 
688727,32.792912,-115.559906, Spectrum Advertising  Professional  Advertising  counselor   Services 
688868,32.820672,-115.741807, Westmoreland Cattle Co Inc  Farming  Livestock Farm  feeding cattle ranch   Manufacturing & Wholesale Goods 
688927,32.792913,-115.558895, Mr Pinata  Shopping  Gifts & Souvenirs  party supply   Retail Goods 
688949,32.969924,-115.535115, Northend Publishing  Manufacturing  Printing  publishing   Manufacturing & Wholesale Goods 
689004,32.806019,-115.574079, Express Handpiece Repair  Retail  Repair Shop  related   Services 
689157,32.724639,-115.529932, Heber Elementary School Dst  Education  School  educational program administrative   Public Place 
689308,32.776812,-115.568456, John Strong MD  Health Services  Doctor  physician surgeon   Services 
689637,32.972181,-115.185357, Glamis Beach Store  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
689753,32.66841,-115.497551, Caprichos Flores Y Regalos  Wholesale  Plants  supply   Manufacturing & Wholesale Goods 
689819,32.781423,-115.505609, I V Recycling Inc  Utilities  Refuse  recycling center   Services 
689907,32.917193,-115.535604, New Side Farms Inc  Farming  Farm  device operator   Manufacturing & Wholesale Goods 
690338,32.66458,-115.550926, Muren's Nursery  Home & Garden  Garden Supply  nurseryman   Retail Goods 
690610,32.799373,-115.564493, Trump Electric  Building & Trades  Electrical  electric contractor   Services 
690857,32.888798,-115.535438, Valley Fish Farms  Farming  Aquatic Farm  fish   Manufacturing & Wholesale Goods 
690988,32.785844,-115.569743, Palm Desert Orthopedic Surgery  Health Services  Doctor  physician surgeon   Services 
691363,32.794819,-115.553707, Sikh Temple  Organizations  Religious Organization  church   Services 
691790,32.671833,-115.480433, Jefferson Elementary School  Education  School  repairing automobile   Public Place 
692112,32.779821,-115.569702, IGO Medical Group  Health Services  Doctor  physician surgeon   Services 
693991,32.66554,-115.495409, King's Fashion & Beauty  Wholesale  Machinery & Supplies  salon beauty   Manufacturing & Wholesale Goods 
694238,32.782891,-115.537421, Roto-Rooter Plumbing & Drain  Building & Trades  Plumbing  plumbing contractor   Services 
695299,32.85153,-115.570995, Dr Rooter Plumbing & Heating  Health Services  Doctor  physician surgeon   Services 
695524,32.802723,-115.557094, Wheel Estates Mobile Home Park  Real Estate  Real Estate Operator  mobile home community   Services 
695530,32.693957,-115.507557, Clinicas De Salud Del Pueblo  Health Services  Doctor  clinic   Services 
695553,32.664431,-115.546844, J & A Truck Sales  Wholesale  Auto Parts  equipment truck   Manufacturing & Wholesale Goods 
695585,32.983909,-115.551534, Valamar Apts  Real Estate  Real Estate Operator  building apartment   Services 
696752,32.845442,-115.576164, Ben Hulse Elementary School  Education  School  attorney   Public Place 
696865,32.978718,-115.548979, Donuts Plus  Food & Beverages  Bakery  doughnut   Retail Goods 
697333,32.792758,-115.567037, City El Centro Economic Dev  Government  Office  development   Public Place 
697463,32.792656,-115.562562, Imperial County Tax Collectors  Government  Office  county taxation   Public Place 
698182,32.793778,-115.548944, Sure Help Line Ctr  Social Services    crisis intervention   Services 
699099,32.69306,-115.500309, Alfa Distributing  Professional  Advertising  distribution   Services 
699657,32.682569,-115.49992, Maria Fashion  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
699711,33.138927,-115.64022, Cal Energy Plant  Building & Trades  Plumbing  product management energy system   Services 
699733,32.79277,-115.554638, Sandra Faulk Bookkeeping & Tax  Professional  Accounting & Tax Preparation  return filing   Services 
699795,32.807658,-115.569961, Sav-On-Drugs  Shopping  Pharmacy  club bridge   Retail Goods 
699802,32.793803,-115.556596, Chinese Free Masonic Lodge  Organizations  Community Association  fraternal   Services 
700135,32.668719,-115.499473, Industrial Resources  Professional  Employment Agencies  leasing   Services 
700266,32.978571,-115.527554, Imperial County  Professional  Employment Agencies  co fraternal   Services 
700501,32.796496,-115.589348, Web Site Sales  Shopping  Catalog Store  mail house   Retail Goods 
700739,32.691244,-115.493131, Centro Cristiano Ministerio  Organizations  Religious Organization  church   Services 
701283,32.682569,-115.49992, Mode & Beach  Shopping  Clothing  Apparel  & Fashions  swimwear accessory   Retail Goods 
701627,32.679756,-115.382003, Sica Forwarding & Freight  Freight    repairing automobile   Transportation 
701791,33.129458,-115.540571, Little's Backhoe Svc  Wholesale  Machinery & Supplies  equipment excavating   Manufacturing & Wholesale Goods 
701806,32.785615,-115.573603, Archibald Mark Dessert Truste  Professional    shop bridal   Services 
701878,32.792903,-115.542288, Mrs Bairds Bakeries Bus Tr  Manufacturing  Food  product mfg   Manufacturing & Wholesale Goods 
701996,32.791862,-115.561694, Able Garcia Garcia  Insurance  Hazard Insurance  bond   Services 
702049,32.674027,-115.505203, Chefco International Equipment  Shopping    equipment supply   Retail Goods 
702108,32.793931,-115.563829, Cardenas & Fifield  Professional  Lawyer & Legal Services  attorney   Services 
702126,32.790703,-115.569907, A J's Barber Shop  Personal  Barber  machine tool   Services 
702337,32.792912,-115.572427, Labor Standards Enforcement  Government  Office  enforcement labor standard   Public Place 
702615,32.958204,-115.551562, Pan American Underwriters Inc  Insurance  Health Insurance  plan   Services 
703154,32.671507,-115.498595, Barron's Insurance  Insurance  Insurance Agent  agency bureau   Services 
703269,32.809281,-115.569881, LA Planchadita  Retail  Laundry & Dry Cleaning  ironing   Services 
704112,32.786775,-115.559514, Materiales Espinoza  Wholesale  Construction Materials  windows door   Manufacturing & Wholesale Goods 
704188,32.792883,-115.569888, Mah's Kitchen  Restaurant    equipment dealer   Food & Drink 
704348,32.677189,-115.510296, Mains Elementary School  Education  School  lock locksmith   Public Place 
705100,32.782769,-115.545975, Pipkin Trucking Inc  Freight    trucking   Transportation 
705156,32.977727,-115.550061, Precision Engineering & Srvyng  Professional  Engineering  engineer   Services 
706575,32.688604,-115.493581, JB Transport  Freight    physician surgeon   Transportation 
706709,32.798312,-115.557284, Muebles Economicos Del Valle  Home & Garden  Furniture  scooter   Retail Goods 
707556,32.776767,-115.563079, Meloland Farms Inc  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
707712,32.98425,-115.537061, New College View Market  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
708028,32.789054,-115.591827, Maloof Enterprises  Retail  Car Wash  polishing washing   Services 
708219,32.978567,-115.52284, Brawley Rv Park  Real Estate  Real Estate Operator  mobile home community   Services 
708370,32.978718,-115.523807, Taisan  Restaurant    physician surgeon   Food & Drink 
708473,32.814412,-115.569994, Hems Brothers Mortuary  Retail  Funeral Services  director   Services 
708556,32.791666,-115.566695, Atlantic International Mtg Co  Banks & Credit Unions  Bank  loan real estate   Services 
708897,32.794837,-115.538469, Heartland Farms  Manufacturing  Food  frozen dessert ice cream   Manufacturing & Wholesale Goods 
708944,32.682496,-115.499292, Bracco Medical Equipment  Wholesale  Medical Equipment & Supplies  physician surgeon   Manufacturing & Wholesale Goods 
709128,32.978571,-115.540686, Chicago Title Co  Real Estate  Real Estate Services  company title   Services 
709265,33.606635,-114.729057, Nathan N Ecret  Manufacturing  Tools & Machinery  industrial mfg   Manufacturing & Wholesale Goods 
709483,32.783982,-115.583275, John H Sharpe Rev  Professional    contractor   Services 
710376,32.672408,-115.502812, Perfecto Construction  Professional  Management & Consulting  consultant construction   Services 
710557,32.800188,-115.569999, Crescent Jewelers  Shopping  Jewelry  jeweler   Retail Goods 
710873,32.792762,-115.559453, Kecy  Communications  Television Station  broadcasting co   Services 
711058,32.793765,-115.566273, Imperial Irrigation District  Utilities  Electric  company   Services 
711443,32.802317,-115.562855, PTL Tax Svc  Professional  Accounting & Tax Preparation  return filing   Services 
711505,32.666631,-115.501574, Rapid Transfer Express  Wholesale  Motor Vehicles  trailer   Manufacturing & Wholesale Goods 
711943,33.00102,-115.416103, Eade Ranch Management  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
712377,32.838091,-115.570777, Flite Co  Education  Special Training  aircraft school   Public Place 
712738,33.167688,-115.493113, Corrections Dept  Government  Jail  govt state institution   Public Place 
712950,32.672659,-115.502733, Danny Food Inc  Wholesale  Groceries  grocer   Manufacturing & Wholesale Goods 
713172,32.782331,-115.581462, Flores Family Day Care  Social Services  Child Care  mobile home   Services 
713305,32.9819,-115.527473, Assembly Of God El Redemer  Shopping    church supply   Retail Goods 
713771,32.668798,-115.494876, Casa De Cambio Alonso's  Banks & Credit Unions  Bank  money broker   Services 
713815,32.792759,-115.554114, Bejarano Welding  Retail  Repair Shop  welding   Services 
713822,32.784722,-115.546156, Max Distributing  Professional  Advertising  distribution   Services 
713878,32.792913,-115.558895, Coffee Corner & Deli  Restaurant    shop coffee   Food & Drink 
713921,32.78887,-115.561121, Progressive Orthopedics  Health Services  Doctor  physician surgeon   Services 
714473,32.796476,-115.574376, Iglesia Universal Del Reino  Organizations  Religious Organization  church   Services 
715359,32.779435,-115.56962, LCA  Professional    establishment   Services 
715465,32.778567,-115.76153, K F Dairy  Farming  Dairy Farm  jeweler   Manufacturing & Wholesale Goods 
715600,32.793803,-115.554386, Eagle Eye Development Group  Professional  Management & Consulting  consultant construction   Services 
715640,32.825526,-115.571762, Rockvale Automotive Inc  Retail  Auto Repair  body automobile painting   Services 
715735,32.730078,-115.413586, Claverie Bill Farms  Farming  Farm  field grain cash crop   Manufacturing & Wholesale Goods 
715772,32.78584,-115.546102, Halliburton Energy Svc  Mining & Drilling    oil well   Manufacturing & Wholesale Goods 
715987,32.816373,-115.569971, Century 21  Real Estate  Real Estate Agent  science christian practitioner   Services 
716651,32.675144,-115.501443, Rolys Trucking Logistic  Freight    operator local trucking   Transportation 
717106,33.126888,-115.517593, Ivrop Teen Ctr  Social Services    youth organization center   Services 
717218,32.685616,-115.497709, Lori's Sanitation Svc  Building & Trades  Equipment Rental  toilet   Services 
718585,32.679416,-115.502464, Whitteker Music  Shopping  Musical Instruments  music sheet rent ins   Retail Goods 
718974,32.825532,-115.570321, Motor Vu Twin Drive-In  Cinema  Movie Theater  translator interpreter   Entertainment 
718986,32.792762,-115.559882, Mortgage Protection Insur Svcs  Insurance  Insurance Agent  preparation mail grocery mfg   Services 
719255,32.985575,-115.542849, Premier Travel Ctr  Travel  Travel Agent  agency   Entertainment 
719362,32.790851,-115.559538, Jazzie Java  Restaurant    shop coffee   Food & Drink 
719409,32.793875,-115.552514, Las Salsas  Restaurant    domestic imported representative mfg   Food & Drink 
719500,32.80662,-115.376503, Ametza LLC  Professional  Business Services  broker   Services 
719609,32.792759,-115.555355, Ultimate Salon  Personal  Beauty Salon  wrecker   Services 
720003,32.683694,-115.484472, Mxl LLC  Banks & Credit Unions  Financial Services  investment   Services 
720427,32.674433,-115.519, Ccfd Station 2  Government  Fire Station  protection   Public Place 
720433,32.849522,-115.569971, Sun Community Federal CU  Banks & Credit Unions  Bank  home residential   Services 
720765,32.787877,-115.552589, Fourth Street Auto Sales  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
721226,32.825683,-115.570131, Spencer Library Media Ctr  Education  Library  duplicating copying   Public Place 
721405,32.694059,-115.495736, El Pollo Loco  Restaurant    wine   Food & Drink 
721660,32.79276,-115.553661, Easter Seals Society  Organizations  Non-profit Organization  social   Services 
721672,32.795703,-115.561521, Child Development Associates  Social Services    pizza   Services 
722621,32.978567,-115.520449, Jordan Central Implement Co  Wholesale  Machinery & Supplies  farm equipment   Manufacturing & Wholesale Goods 
722794,32.780541,-115.566375, Precious Little Ones  Social Services  Child Care  kindergarten academic school   Services 
722904,32.792917,-115.533503, Golden State Fence Co  Building & Trades  Construction  contractor   Services 
723010,33.029479,-115.561356, Sarah Farms  Farming  Dairy Farm  course   Manufacturing & Wholesale Goods 
723766,32.734765,-115.534651, Valley Auto Glass  Home & Garden  Building Materials  glass window plate   Retail Goods 
724210,32.67331,-115.503196, Jesus Garcia  Wholesale  Fruits & Vegetables  waterproofing contractor   Manufacturing & Wholesale Goods 
724540,32.66721,-115.498597, Soco  Autos & Motor Vehicles  Fuel & Gas Station  oil   Retail Goods 
725549,32.793953,-115.555097, Apartment Depot  Building & Trades  Construction  builder operative   Services 
725716,32.667667,-115.494797, Velasquez  Professional  Lawyer & Legal Services  naturalization immigration   Services 
725944,33.352549,-115.733298, Fido's Bath House  Retail  Animal Services  pet grooming washing   Services 
726859,32.792761,-115.534507, Vessey & Co Inc  Wholesale  Fruits & Vegetables  shipper   Manufacturing & Wholesale Goods 
726876,33.121056,-115.514293, Calipatria Public Works Dept  Building & Trades  Construction  marking maintenance parking   Services 
727066,32.792909,-115.557154, Randy's TV & Electronics  Shopping  Computers & Home Electronics  television radio   Retail Goods 
727113,32.667822,-115.496258, Dollar Tree  Shopping  Department Store  shop   Retail Goods 
727309,32.677155,-115.498665, Audio Thority  Shopping  Computers & Home Electronics  audio   Retail Goods 
727574,32.666688,-115.492085, I V Recycling Inc  Utilities  Refuse  system   Services 
727689,32.665691,-115.493971, Castillo's Mail Ctr  Professional  Advertising  mailing shipping   Services 
727852,32.979684,-115.532983, Wright & Knight Svc Ctr Inc  Retail  Auto Repair  repairing automobile   Services 
728156,32.792656,-115.562562, Imperial County Treasurer  Government  Office  county taxation   Public Place 
728425,32.849311,-115.56879, Rhino Lining Of Imperial Cnty  Wholesale  Auto Parts  equipment truck   Manufacturing & Wholesale Goods 
