318513062015545344,2013-04-01 00:00:06,39.919878099999998,-89.652115309999999,353476124,Ok who wants to meet me at a park with some vodka?
318513062053310464,2013-04-01 00:00:06,33.73424352,-84.311833730000004,162175406,Offensive!
318513062225264640,2013-04-01 00:00:06,44.947341100000003,-93.277673899999996,454942694,I cut every off.
318513062426595329,2013-04-01 00:00:06,39.7151335,-94.868929699999995,333893112,Amongst la familia
318513062430793728,2013-04-01 00:00:06,40.079953869999997,-74.130081599999997,321155714,@uhmnicole_ you're excluded!
318513062460133377,2013-04-01 00:00:06,37.929097489999997,-81.989040439999997,60256827,I miss you.
318513062862807040,2013-04-01 00:00:06,40.251212250000002,-76.687746610000005,162110282,I'm such a hopeless romantic
318513063315791874,2013-04-01 00:00:06,41.129891569999998,-73.967897590000007,161571682,
318513063403847680,2013-04-01 00:00:06,30.54054812,-111.11342153,288538376,En Santa Ana en los sagrados alimentos Res. Elba
318513063458402306,2013-04-01 00:00:06,33.249307430000002,-111.63779922000001,618576106,listening to usher, I got a confession, I know we bout to sin but your body is a blessing.
318513063470968833,2013-04-01 00:00:06,29.689219749999999,-95.337369460000005,571402170,Well stayydopee trill nigga thugger!
318513063651336193,2013-04-01 00:00:06,40.280672240000001,-75.288157139999996,985675458,@bellathorne PLZ FOLLOW ME BELLA ILY
318513063789727744,2013-04-01 00:00:06,42.510480110000003,-84.64475874,989769013,Neighbor brought us fresh crepes with filling and fresh berries. Kinda smiling now #Yummm
318513063835877376,2013-04-01 00:00:06,37.352426629999997,-79.931316179999996,53965064,JJ Watt is kinda sexy
318513064284655617,2013-04-01 00:00:06,30.687456399999999,-88.056832499999999,512752552,baby you light up my world like nobody else☆
318513064397914113,2013-04-01 00:00:06,33.026924479999998,-80.010531099999994,794309208,#saidnoone
318513064758628353,2013-04-01 00:00:06,33.966090399999999,-118.1040216,727572505,Have the wrost head ach
318513064859299841,2013-04-01 00:00:07,25.991945699999999,-80.260611800000007,1173463526,http://t.co/iFtMov7Asq
318513064930574336,2013-04-01 00:00:07,29.63034734,-95.234658850000002,389901429,I just ousted Penelope V. as the mayor of Walmart Gas Station on @foursquare! http://t.co/heYANTDOZA
318513064938987521,2013-04-01 00:00:07,39.6458862,-79.9990399,30774611,3 more hours of work i can do this
318513065299673088,2013-04-01 00:00:07,35.047895599999997,-80.654610079999998,1232396442,Ohhh thr joys of my strange life. -_- #OMSW #mylifeisweird #okay
318513065299689473,2013-04-01 00:00:07,38.454910529999999,-122.41750097000001,34172320,Every storm runs outta rain... ☔☁⛅☀
318513065350012928,2013-04-01 00:00:07,40.391115910000003,-76.485404389999999,585066159,@Ry_Kerr_10 you watchin abc family? Or jus ballin up on some disney too?!
318513065463259136,2013-04-01 00:00:07,39.418229289999999,-87.378371020000003,255778201,@shhhpayne Hey Jack.
318513065572323328,2013-04-01 00:00:07,45.417612900000002,-122.72146102000001,312458877,My brother has been wearing michigan things non stop since march madness has started #obsessed http://t.co/eEKCe8FE4M
318513065773645824,2013-04-01 00:00:07,40.498051330000003,-79.789780620000002,323984952,Text me one more time and swear to god I'm going to hit you with a fucking bus.
318513065882681344,2013-04-01 00:00:07,29.598907929999999,-97.953418859999999,291536277,Keep giving me a reason too
318513065987563522,2013-04-01 00:00:07,43.66567629,-89.782435309999997,940339153,Finally got wifi!!
318513066172116992,2013-04-01 00:00:07,42.431287699999999,-82.944168099999999,98750009,Green is better
318513066260189184,2013-04-01 00:00:07,41.709236650000001,-71.371515579999993,322967300,Just got my state money back time to go shopping soon not that much as federal but I will take it for now
318513066327285761,2013-04-01 00:00:07,41.393610680000002,-73.475163390000006,398839488,They brighten any day no matter how it looks outside
318513066797039617,2013-04-01 00:00:07,41.6928494,-71.378143800000004,560339714,I hope andrea escapes the torture chamber ! #FuckTheGovorner
318513066868371457,2013-04-01 00:00:07,42.302323309999998,-88.450455410000004,790260096,#teamfood @LuiGumucio  DRRRUUUUNNNKKK ! Easter = drunk
318513067258437633,2013-04-01 00:00:07,41.561529370000002,-87.177506170000001,453563441,Sundays won't be as good till September! #nowalkingdead
318513067828850688,2013-04-01 00:00:07,36.5269215,-82.3925105,350373768,@carlyyystoltz SHE DOESNT EVEN GO HERE
318513068122460161,2013-04-01 00:00:07,43.034366400000003,-78.872922099999997,217404577,@SabresBuzz. 19 to 4th line? and 55 up to 1st! What is Rolston doing?
318513068147621889,2013-04-01 00:00:07,40.546524660000003,-74.151121130000007,34547377,@Mets opening day with @kyleeredwing so friggen stoked!!!
318513068197945344,2013-04-01 00:00:07,42.591848370000001,-83.122902620000005,237915237,@lexxi_noelle tweets while watching the lion king >>>
318513068269264897,2013-04-01 00:00:07,41.032144170000002,-80.712729409999994,557337064,“@CCBayne_34: 5 min into Olympus has fallen and this movie is already unreal” GERARD BUTLER WHOOPS ASS
318513068533497856,2013-04-01 00:00:07,27.97855109,-82.301272670000003,327261506,@Jewliooo @gabyy_rod lmao ! You guys are stupid ! :D
318513068546088961,2013-04-01 00:00:07,39.727412129999998,-74.275586200000006,532758459,OH MY GOSH MATCHBOX TWENTY AND THE GOO GOO DOLLS ARE AT THE PNC TOO
318513068617383936,2013-04-01 00:00:07,39.851214849999998,-75.011989360000001,432783915,Only you can make me feeel
318513068646752257,2013-04-01 00:00:07,35.168297500000001,-89.839160000000007,399029989,I Guess I'll Be Having A Sweet 16 ! #TURNUP ������������������
318513068885831680,2013-04-01 00:00:07,32.886719599999999,-80.651300300000003,570327321,Cas fah dah first tyme in their life everything they do matters....
318513069015838720,2013-04-01 00:00:07,42.275901339999997,-71.167122469999995,280017254,Only missing 1 member of Japan , hurrrrrry back from the army Nicole !
318513069032632320,2013-04-01 00:00:08,40.725014139999999,-73.491819399999997,351617362,@jacobnorton14 happpppppppy easter jacob
318513069045215233,2013-04-01 00:00:08,47.718071000000002,-121.405276,565980680,@HideTag Mark #321risen, Moto 2, 0, -, Mark at 5:00:03 PM, Sun Mar 31 17:00:03 -0700 2013
318513069049397249,2013-04-01 00:00:08,41.647908110000003,-85.914729629999997,452209301,Opening night
318513069087150080,2013-04-01 00:00:08,32.815413900000003,-117.1589785,332916391,Niggas be trynnna test me. Tf for? Weirbos.
318513069099716610,2013-04-01 00:00:08,39.941840139999996,-75.216063989999995,442367121,She gon wipe me down, imma brush her off
318513069200404481,2013-04-01 00:00:08,42.190798909999998,-83.192511359999997,1265029033,I hope VERY SOON we get a @Drake & @MiguelUnlimited track together God please make this happen!
318513069405904896,2013-04-01 00:00:08,37.588370320000003,-75.860904689999998,405074516,@KERACHANEL lol how u can act Ices
318513069456244737,2013-04-01 00:00:08,32.604094359999998,-97.105073189999999,422868808,Never again.
318513069498187778,2013-04-01 00:00:08,36.896824530000004,-93.251555319999994,334918484,@MatthewArthell you look so... Black
318513069619826689,2013-04-01 00:00:08,30.29133105,-97.682982269999997,109377653,one day you'll leave the hood mayona one day
318513069712093184,2013-04-01 00:00:08,33.575922599999998,-86.888956230000005,956513857,I wanna love like Johnny and June, ring of fire burnin' with you
318513069745655811,2013-04-01 00:00:08,40.641358799999999,-73.788021700000002,23684679,@BlueberryScout mmmmmmatttt
318513069791793153,2013-04-01 00:00:08,42.709372109999997,-71.207697260000003,36047300,@Jeff_Letourneau watch out for the Astros this year
318513069804380160,2013-04-01 00:00:08,41.914752370000002,-72.819891429999998,118834945,One hour until the #finale. #TheWalkingDead #freakingout
318513070097985536,2013-04-01 00:00:08,34.278166669999997,-118.72466667,153327566,Left bunny: "My butt hurts!"  Right bunny: "What??!" #lifewithlaura @lauralou_la @ Bickfords house http://t.co/oSDB1iy43h
318513070139912193,2013-04-01 00:00:08,31.174450140000001,-84.177663499999994,262556170,“@x_callmeKAY: Just Watched Temptation W/ My Baby Love @Guapo_Pound
318513070337032194,2013-04-01 00:00:08,33.8408151,-117.94498590000001,182965676,Sunday school today >>>
318513070601281536,2013-04-01 00:00:08,32.016433749999997,-82.500830339999993,597186637,Andrew needs to step up && tweet more #slacking ;)
318513070664200193,2013-04-01 00:00:08,37.037315300000003,-95.630809099999993,619659635,My life right now<<<<
318513070798405632,2013-04-01 00:00:08,31.393419999999999,-94.641289999999998,1263530845,@papawhite20 what are you talking about ?
318513071767306241,2013-04-01 00:00:08,38.471954609999997,-78.879625579999995,411978364,↘↘ＲＥＴＷＥＥＴ↙↙ ↘ＯＮＬＹ↙↘ＩF ↙↘ＹＯＵ ↘ＦU C K Z↙ ↘W I T H ↖↗T H E ↖V I D E O⏩ #TDk↙ http://t.co/RgrnZGF6GY
318513071922487296,2013-04-01 00:00:08,40.606362429999997,-75.367368060000004,365801954,Even if we have been through the same situation doesn't mean that we are coming from the same place. We all handle shit different
318513072132210689,2013-04-01 00:00:08,34.985180210000003,-78.330312000000006,872105430,In Clinton finnaly ! Had a lonng ride
318513072190943232,2013-04-01 00:00:08,34.396444260000003,-83.297260320000007,78782562,Doing the wobble with Austin going down the road >>
318513072539062272,2013-04-01 00:00:08,28.548824920000001,-81.542979610000003,338832886,@alexpaulson15 hahahah you are so dumb lol
318513072690036737,2013-04-01 00:00:08,40.736869009999999,-73.991344600000005,396877900,Russell's Rye not to shabby!! (@ Union Square Cafe - @ushgnyc w/ 2 others) [pic]: http://t.co/HH6InJ3cef
318513072752967680,2013-04-01 00:00:08,41.953809819999996,-87.697366979999998,15781321,On my way to Ser @RummySin, Lady of the Eyrie, to watch @GameOfThrones!!!
318513072971063296,2013-04-01 00:00:08,25.92501154,-81.728452720000007,399175199,And I feel like maybe being outside will help my sickness since it was gone almost all fucking day...
318513073008824320,2013-04-01 00:00:08,44.913357230000003,-122.95071102,453364978,Trynna get 20k today
318513073470185472,2013-04-01 00:00:09,35.314742610000003,-97.540344340000004,35405385,@baleigh_mckee haha of courseeee! Couldn't leave ya hanging!
318513073616982016,2013-04-01 00:00:09,41.861837000000001,-88.302431499999997,569173388,The MLB is back but why the hell would you decide to put the Houston Astros on primetime?
318513073830887424,2013-04-01 00:00:09,24.813660339999998,-107.36368423,373968513,Hay personas que cuando les quitas el plastico ($), te das cuenta de lo que realmente valen (nada)
318513073944137730,2013-04-01 00:00:09,25.68829903,-100.20955255,83279671,I'm at mi casita http://t.co/68zGGO5PgS
318513073990295552,2013-04-01 00:00:09,33.2971675,-111.7195639,783441721,Don't fault me for trying to understand
318513073994481665,2013-04-01 00:00:09,37.314862349999999,-121.76645705999999,588097462,Been chillin in these new sweats all day. Sweats>everything
318513074527158272,2013-04-01 00:00:09,30.43154152,-84.293242500000005,286303507,Need a home cooked meal 4reaaalllll
318513074552315906,2013-04-01 00:00:09,28.698402659999999,-81.311598529999998,335461243,forever his #daddysgals
318513074883665922,2013-04-01 00:00:09,33.650350920000001,-117.74352551,298808895,having a good time  ♥♥ @ Irvine Spectrum Center http://t.co/KTq8H01x9B
318513074904653824,2013-04-01 00:00:09,37.573302300000002,-81.392999369999998,758110302,I wanted to talk to my boyfriend some more before I went to bed, but doesn't look like that's gonna happen, so I'm just going to bed. Night.
318513075043057664,2013-04-01 00:00:09,33.779375549999997,-84.122137429999995,525995187,@LiPSTikk_N_LOUd ------> look so good in her avi
318513075080790016,2013-04-01 00:00:09,34.308832879999997,-82.194959519999998,1260364602,Real estate!!
318513075470884864,2013-04-01 00:00:09,40.577524859999997,-105.09355644,180559821,@KingPaige22 haha just wait till next year
318513075642830848,2013-04-01 00:00:09,44.733631240000001,-93.352209329999994,420803440,it's a good feeling when everyone starts clearing out of your house #GetMeOutToo
318513075659624448,2013-04-01 00:00:09,36.917095799999998,-76.298189500000007,421493460,@Itss_Lonzo thaank you
318513075760271360,2013-04-01 00:00:09,29.92905129,-90.099755099999996,26846168,@illumna_tea wtf is the difference??
318513076087451649,2013-04-01 00:00:09,37.532129519999998,-121.92000782,542091257,Favorite bro in the world. @ California Craft Beer http://t.co/WAKRTKT1bp
318513076091629569,2013-04-01 00:00:09,38.907935629999997,-81.909753699999996,517862481,@KSwann_3 I know poor thing!!! Then he had a nasty slug on his back!!
318513076393627648,2013-04-01 00:00:09,35.70482801,-79.831934410000002,332301430,@Nikki2Chainzz ha damn lol
318513076397805568,2013-04-01 00:00:09,45.413258919999997,-94.056665280000004,57507213,I hate April fools day. #hiding
318513076401995776,2013-04-01 00:00:09,41.485724210000001,-73.506402010000002,446309658,I'm at Bogues Household (New Fairfield, CT) http://t.co/4MFvMJEhOI
318513076569776128,2013-04-01 00:00:09,30.462649200000001,-97.581781820000003,373457772,"Say something funny say something funny say something funny!!   Say something funny day something funn-....goddamnit...."  @FlynnMarc
318513076796268545,2013-04-01 00:00:09,39.899110800000003,-79.7298069,966164192,If oomf text me my whole day will change
318513076922114048,2013-04-01 00:00:09,38.865959830000001,-76.906331230000006,174275267,@chanellethebrat
318513077052116992,2013-04-01 00:00:09,40.671091400000002,-73.675691529999995,120306683,@jenna_bethhh it's a joke lol
318513077136027648,2013-04-01 00:00:09,34.685023350000002,-79.009573040000006,179404857,Ready to leave for the beach Tomorrow!
318513077232476161,2013-04-01 00:00:09,44.019483030000004,-70.976572160000003,422197990,@jaimecr23 yo la estoy viendo en una pagina y genial ☺
318513077349937152,2013-04-01 00:00:09,41.65852769,-70.45918666,407772988,When it rains, it pours.
318513077354110978,2013-04-01 00:00:09,39.292589169999999,-76.705187030000005,846787897,I need to start watching game of thrones again
318513076624314368,2013-04-01 00:00:10,38.843335109999998,-77.111951390000002,36215248,Squirrel eating an easter egg http://t.co/GdoK8YhgFB
318513076800458753,2013-04-01 00:00:10,49.7263047,-112.8173857,33440703,#YorkshirePuddings coming along NICE! http://t.co/gcCKOPBPli
318513077702250498,2013-04-01 00:00:10,30.530483369999999,-83.366820910000001,396464690,@StephWold @ashleyl331 @irracpsychee @veluremagorian @neilgat @brittannyyx @disneyfan24 @gacdarkness @cindyswitzer628 thx love
318513077773553666,2013-04-01 00:00:10,41.756043140000003,-88.250148949999996,258636623,@SoaRLawless @Lisserboo nah man just go in a room alone and hope soar doesn't walk in
318513077903560704,2013-04-01 00:00:10,41.477178670000001,-71.314140859999995,28935971,YOU ARE SO DUMB. LIKE DUMB AF. I JUST DON'T GET IT HAHAHA
318513077949722624,2013-04-01 00:00:10,32.487453899999998,-116.902001,1256564972,http://t.co/JwvOQ5SUTv I just reached level 23 in #Pou! I unlocked some cool Kitchen and Game Room Wallpapers! @PouAlien
318513077949722625,2013-04-01 00:00:10,42.144442519999998,-71.442801660000001,28001693,My dad on how being attracted to confident people is a survival instinct
318513077979070465,2013-04-01 00:00:10,43.751157829999997,-79.516648520000004,875635796,@RT2GAIN follow back
