318513618750685185,2013-04-01 00:02:19,49.260459310000002,-123.15286601,234871464,#ELLEY @ luzon http://t.co/QV0MJjW1G9
318513618796822528,2013-04-01 00:02:19,25.930426879999999,-80.12681216,422735977,@ivonneeeee_ I just read that in her voice
318513618826194945,2013-04-01 00:02:19,42.479091660000002,-70.928150579999993,567618804,@camshepp it's my moms Easter dolls.. They scare me
318513618868113409,2013-04-01 00:02:19,36.629606080000002,-119.3200916,714055932,#Exhausted
318513618893291520,2013-04-01 00:02:19,47.831542310000003,-122.30363835999999,36030612,@amb0rg lol well I can go if I can crash at your place and I can just get up and head home at the same time you gotta go to work!?
318513619107201024,2013-04-01 00:02:19,32.8047246,-96.792209700000001,1090832502,Omw to the grove for ah min
318513619203657728,2013-04-01 00:02:19,40.277958329999997,-78.869016990000006,433636046,@Uhhlyssahh_3 currently wondering the same thing!
318513619241406464,2013-04-01 00:02:19,39.943219599999999,-75.079659100000001,845667571,R.I.P titi maria . You are gonna forever be in our hearts. )':
318513619258191872,2013-04-01 00:02:19,35.309856459999999,-83.185945559999993,1233080029,Guess I messed up again
318513619342065664,2013-04-01 00:02:19,44.318031759999997,-79.558323450000003,121604272,Theres 2 babies crying in my house rn pls someone get me out of here
318513619417587713,2013-04-01 00:02:19,29.6647724,-95.210225399999999,611184691,@LastNameGibson_ but im never gonna have a pretty body like you!  :c
318513619702800384,2013-04-01 00:02:19,30.233830149999999,-85.912355340000005,396248445,“@HannahRekrap: Jealous of all my friends forsure” wish you were here :( missssss you!
318513619828609024,2013-04-01 00:02:19,43.742126859999999,-79.232319020000006,109610806,I'm 14 now!!! I get to go to much music !!
318513619946074113,2013-04-01 00:02:19,41.228615120000001,-76.126274530000003,514994252,Baseball season is hereeeeeee ❤⚾
318513620063485952,2013-04-01 00:02:19,42.723548899999997,-82.782371850000004,632150360,First game of the season #BaseballsBack
318513620197724160,2013-04-01 00:02:19,44.085709799999997,-79.429535560000005,249037590,Newmarket!
318513620239675392,2013-04-01 00:02:19,41.603804969999999,-93.640108580000003,527906045,And answer your phone
318513620399038465,2013-04-01 00:02:19,39.720477299999999,-104.8543552,325353732,Nothing like watching drunk people sing
318513620415819776,2013-04-01 00:02:19,34.09301937,-81.556021040000005,567358654,Watching #rhoa
318513620680077312,2013-04-01 00:02:19,29.954025810000001,-90.052741089999998,81456827,RT“@1AngelaMDufrene: @MargaretOrr. @normanrobinson1. @ScottWalker6. @HankAllenWX @CamilleWhit6 http://t.co/DwPJTRSOuC”
318513620805898240,2013-04-01 00:02:19,34.531852200000003,-82.578613399999995,484395403,Oh my gahhhhh! MEGAMIND is onnnn! My life is complete. #BigAssKid #FavMovie
318513621250482177,2013-04-01 00:02:19,31.149342770000001,-84.168214559999996,983741406,Um tired asF'
318513621313400834,2013-04-01 00:02:19,35.80351469,-86.433579789999996,157451081,PLAY BALL!                                         #openingday #gorangers
318513621388906496,2013-04-01 00:02:19,37.963737360000003,-121.23192926,566009560,I'm Hejaz fulllllll
318513621518909442,2013-04-01 00:02:19,31.605345530000001,-84.224217109999998,317154292,Damn that nigga #TTU http://t.co/hGecVMoLMr
318513621674119169,2013-04-01 00:02:19,40.689057910000002,-73.450909600000003,134269653,@_emzillllla money treez is the perfect place fer shade #yabish
318513621787357184,2013-04-01 00:02:19,36.523310299999999,-80.067033300000006,416091934,@kaileyybrooke yayyy
318513622139691012,2013-04-01 00:02:19,42.75919055,-71.339396440000002,495433397,Dor de cabeça
318513622609444864,2013-04-01 00:02:19,25.749574450000001,-80.370869639999995,59475650,With the Fam!!!!! @yeslove88 (@ Miami-Dade County Fair and Exposition - @miamidadefair w/ 20 others) http://t.co/iYVt7cYtOB
318513621837684736,2013-04-01 00:02:20,32.894284919999997,-97.226733809999999,61190353,@Kittykate74 nice crack dyed eggs! http://t.co/SQNYUs4TJB
318513622739456000,2013-04-01 00:02:20,38.957802569999998,-77.397794910000002,194262677,Knicks and celtics game is too good
318513622861099009,2013-04-01 00:02:20,37.808369040000002,-122.41418763,634939761,@littlethugggg iconoclast nationals
318513622865285120,2013-04-01 00:02:20,38.699081579999998,-94.191862689999994,979306398,Fav/Rt this and I'll send you an indirect <3
318513623402176513,2013-04-01 00:02:20,32.863571319999998,-97.275956399999998,374173259,@Sergio45M FUCK FRODO! But dude Petey was my nigga
318513623494430720,2013-04-01 00:02:20,25.684532600000001,-100.43320799999999,574938725,@smilemekidrauhI listo! Justin :p ajjaa
318513623825793024,2013-04-01 00:02:20,40.752300259999998,-74.229900360000002,1160542932,crazy how he was texting my phone the other night, lmfao..
318513623943237633,2013-04-01 00:02:20,30.263771200000001,-97.745756170000007,28868092,@60Minutes The reason they want a no contest plea is to shield themselves from civil liability. That prosecutor is a scumbag.
318513623989358592,2013-04-01 00:02:20,25.020089800000001,-77.371651600000007,553725596,I think I should change my avi. :-)
318513624102621185,2013-04-01 00:02:20,29.590209699999999,-95.519669199999996,358510032,@BlameeMe_MF txt slow
318513624144560128,2013-04-01 00:02:20,37.041800000000002,-121.4684,496537115,Gilroy CA Sun Mar 31st PM Forecast: TONIGHT Chance Of T-Storm Lo 45 MONDAY Chance Of Showers Hi 69
318513624215859200,2013-04-01 00:02:20,35.19379275,-97.446961470000005,306117045,“@meganskulski: I don't like Dontae.
318513624312315904,2013-04-01 00:02:20,31.70188405,-98.124691200000001,384685519,"The whole damn towns in love with youuu "
318513624392024064,2013-04-01 00:02:20,28.400409,-80.768720099999996,41239724,@fascinomaa preshower nude http://t.co/uRmHwk220M
318513624463331330,2013-04-01 00:02:20,40.969789970000001,-73.797167779999995,560409653,@olivia_medico ik
318513624509468672,2013-04-01 00:02:20,30.998871040000001,-97.306718480000001,41692076,“@RAK_City_: Remember, you can't improve your life if you are surrounded by negative energy that only brings you down.”
318513624597540865,2013-04-01 00:02:20,27.529656299999999,-99.5153356,460753645,Awesome easter(:
318513624706600964,2013-04-01 00:02:20,32.925491549999997,-96.583902379999998,252843523,My selfies are always wierd.
318513624769519618,2013-04-01 00:02:20,36.298264529999997,-95.319470219999999,340034726,There's nothing in this world I'd rather do then spend time with you.
318513624933093377,2013-04-01 00:02:20,42.071091750000001,-80.093356900000003,342892485,hop off hoe .
318513625818079232,2013-04-01 00:02:20,29.786368700000001,-95.550153399999999,467804305,@mj4sports is there any thing @JJWatt cant do? Do you think he could mess around and get a triple double? #thatguyisgoodateverything
318513625872609280,2013-04-01 00:02:20,30.164880849999999,-85.638228159999997,48619104,@JawonFrier stfu
318513626224934912,2013-04-01 00:02:20,41.960599999999999,-87.672899999999998,50349194,Drinking a Raspberry Ale by Dark Horse Brewing Co. at @radstarr1@yahoo.com — http://t.co/N6D1QrFCBf #photo
318513626707271680,2013-04-01 00:02:20,34.032389899999998,-118.27404540000001,212647306,@mundanethought same): no life right here.
318513626799538176,2013-04-01 00:02:20,33.167894230000002,-87.525254099999998,533881919,Omw To Walmart
318513627051216896,2013-04-01 00:02:21,36.727178459999998,-76.055365699999996,465183459,@lilcoulter5 dude, holidays aren't the same w/o you! Happy Easter! #MissYouBro
318513627097358336,2013-04-01 00:02:21,48.117206779999997,-122.00636398,434710681,Astros are in AL west. Well we all know who is gonna be in last
318513627453870082,2013-04-01 00:02:21,38.883428340000002,-77.099525869999994,113097659,#GameofThrones premiere food... (@ Mario's Pizza House) http://t.co/1ZECFrtPgl
318513627558711296,2013-04-01 00:02:21,33.641571829999997,-78.938074479999997,106481802,Awh FaceTime is fun.
318513627697147904,2013-04-01 00:02:21,41.507089829999998,-71.298931150000001,370410377,Kiss my royal nuts bitchhh
318513627755864064,2013-04-01 00:02:21,25.843522719999999,-80.123372829999994,230497611,Para la vuelta España creo q anulo el billete y me vuelvo nadando cn mis hermanos ls manatíes y ls ballenas,esperad mi llegada a la costas!
318513627906859008,2013-04-01 00:02:21,39.056799949999998,-76.71741849,350541985,@gabskopf so would I
318513628053651456,2013-04-01 00:02:21,29.63310267,-95.464451400000002,310899410,These hoes the truth I promise a nigga went to sleep woke up and started tearing them up @ in my bed http://t.co/e5QQchPsNW
318513628095598592,2013-04-01 00:02:21,32.651680089999999,-96.920530850000006,441134544,Parents that don't pay attention to where their kids are... <<< #imnotaparkbabysitter #leavemealone
318513628393398273,2013-04-01 00:02:21,39.287783099999999,-84.835258679999995,505349017,Using aftershave : burning intensity followed by a delightful cooling sensation.
318513628452122624,2013-04-01 00:02:21,41.39098036,-82.269876300000007,548599799,A boy that is insecure is the biggest turn off.
318513628858953730,2013-04-01 00:02:21,40.319333149999999,-74.781375209999993,389228066,Holy shit when guys dress nice/preppy
318513628913479680,2013-04-01 00:02:21,33.818673400000002,-84.186735299999995,49523062,@WhoButStretch following back
318513629068656642,2013-04-01 00:02:21,40.248795510000001,-75.174387379999999,247607429,This is not the real @KevinWare_5 i doubt he made a twitter account in the hospital after he loses his leg
318513629441949696,2013-04-01 00:02:21,39.638849659999998,-79.956814940000001,192607520,@Divadriaa @natty_light08 @npavente let's make fajitas this week
318513629534232577,2013-04-01 00:02:21,33.936938400000003,-116.491389,1147187334,You have your whole life started already & whether we like it or not, i'm not part of it.
318513629551022080,2013-04-01 00:02:21,42.600731690000003,-88.444712809999999,324625296,You miss a lot when you're in a car for seven hours! Fighting every urge to not watch replays of this bball injury; the still shots are fine
318513629555212288,2013-04-01 00:02:21,37.57066039,-122.06494317000001,64896591,Why are we still here?!
318513629618135040,2013-04-01 00:02:21,29.947961400000001,-95.478546780000002,291409170,@DemolaKC
318513629626519552,2013-04-01 00:02:21,39.785178600000002,-84.065758200000005,431240320,rick pinion is the best coach left. gorgui is biggest defensive threat left. and Russ smith is the hottest player in bball right now
318513629857198080,2013-04-01 00:02:21,38.905023470000003,-94.748745549999995,345811861,@kingPthefirst
318513629869772800,2013-04-01 00:02:21,32.826761279999999,-97.096812490000005,773036538,wish I was at opening day. ⚾
318513629953683456,2013-04-01 00:02:21,39.475785090000002,-76.224765629999993,589598350,All the pain you put me through, I want to hear you say I don't deserve you.
318513630024978434,2013-04-01 00:02:21,39.812922460000003,-75.149321150000006,449285218,so, simply don't tell me you love ariana more than me. because me and @calibeyyycraig have loved her since her first YouTube video in 2007.
318513630297616384,2013-04-01 00:02:21,30.63047126,-90.187680479999997,385252273,It's been raining all day so, obviously, it's time to get muddy. @ Folsom Louisiana http://t.co/XyFE7oJqpe
318513630368919552,2013-04-01 00:02:21,34.490499999999997,-120.0397,496512570,Goleta CA Sun Mar 31st PM Forecast: TONIGHT Chance Of Showers Lo 43 MONDAY Partly Cloudy Hi 67
318513630637342721,2013-04-01 00:02:21,34.100186430000001,-118.32972019,24983311,with Karla, Jessica, Michael (@ 3Dog Cantina w/ 4 others) [pic]: http://t.co/k5eQ5cwFdi
318513630654103552,2013-04-01 00:02:21,35.204147499999998,-101.81623930000001,570532844,@shippingharry could i have a ship?
318513631010631680,2013-04-01 00:02:21,37.2878136,-78.384101999999999,33111264,@Kyshaaaaaaa_ I said 8 cause blk folks ain't never on time. So it really means 10 lol
318513631014834176,2013-04-01 00:02:21,32.967887449999999,-117.09717784,321023054,@chouxvalier donations to super
318513631291658240,2013-04-01 00:02:22,42.253033459999997,-77.790136349999997,399762688,I missed my 3000th tweet #devastated
318513631597838336,2013-04-01 00:02:22,33.0280585,-97.314821600000002,174914307,@BigBlandTheory live Eric Nadel audio while on the can.
318513631669149696,2013-04-01 00:02:22,25.63802497,-100.31440258000001,342996396,Tigre 2 meses 5 @ Galerías Valle Oriente http://t.co/ihprFl1X0h
318513631975321603,2013-04-01 00:02:22,36.988652010000003,-76.402594789999995,19115529,Tommy strong got big #rhoa
318513632000491521,2013-04-01 00:02:22,34.714608609999999,-77.366580959999993,287891077,@PrinceF3ndi  ball just got passed in, one hand shot !
318513632050814976,2013-04-01 00:02:22,40.622381300000001,-80.570554200000004,854883386,Im so exhausted. I just feel like sitting here listening to music.
318513632092774401,2013-04-01 00:02:22,33.669873989999999,-84.508348699999999,300913729,It's suppose to be us , not them
318513632264724480,2013-04-01 00:02:22,42.369877629999998,-71.117641599999999,45946341,Welp... #lifegoeson.
318513632365379584,2013-04-01 00:02:22,42.916873389999999,-85.580744480000007,21808876,Plot twist, @WhereisADTR just comes on now.
318513632386363392,2013-04-01 00:02:22,44.953171519999998,-97.799640350000004,404894046,If you dont think i need an AR15 you can take a flying fuck at a rolling doughnut
318513632495407104,2013-04-01 00:02:22,36.580888100000003,-87.379225399999996,746325128,@disboiomega cool...i been wanting to see it!
318513633002926080,2013-04-01 00:02:22,42.063791850000001,-72.601016999999999,488388980,@BjTurnbull23 why would you eat shit?
318513633007124480,2013-04-01 00:02:22,32.669115249999997,-96.91759725,339126529,What a Beautiful day. http://t.co/7VCysSjNFf
318513633141346304,2013-04-01 00:02:22,29.42878048,-98.799088429999998,526106410,Bad idea to text you today.
318513633195864064,2013-04-01 00:02:22,40.659904840000003,-74.201636370000003,234591844,The most amazing things start off as mistakes
318513633221038081,2013-04-01 00:02:22,36.736588259999998,-84.165776179999995,520867991,At least I made a family pic this Easter.... Lmao
318513633292320768,2013-04-01 00:02:22,42.444979500000002,-83.897253000000006,478933428,You're a hater, So shut up.
318513633850175488,2013-04-01 00:02:22,33.744615209999999,-117.93935853000001,60846454,“@Maroldi_Jaime23: Such a turn off when a girl is on her phone 24/7” that's everyone lulz
318513633900494848,2013-04-01 00:02:22,46.812294020000003,-71.205329370000001,52174503,Chateau Frontenac @ Fairmont Le Château Frontenac http://t.co/u8Hry84k8E
318513633971798016,2013-04-01 00:02:22,37.908444869999997,-81.160233730000002,494503520,#CallOutACutie @dalante_Enoch
318513634030538752,2013-04-01 00:02:22,41.37492263,-83.640841120000005,288492428,@JFish2654 Lol it was worth it. Such a good movie.
318513634064093185,2013-04-01 00:02:22,27.299166119999999,-82.568917260000006,415027144,@lchargo66 nahhh just chillin in Sarasota . Fishing.is goood this year
318513634592555008,2013-04-01 00:02:22,46.380168019999999,-120.72921175,580576708,Buuut I gotta use the word "hoe" ha ace.. but really :p
